#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="beast.core.util.CompoundDistribution">
#        <distribution id="SpeciesTreePopSize.Species" popFunction="linear_with_constant_root" spec="beast.evolution.speciation.SpeciesTreePrior">
#            <parameter dimension="8" id="popSize" name="bottomPopSize">100.0</parameter>
#            <parameter dimension="14" id="popSizeTop" name="topPopSize">100.0</parameter>
#            <parameter id="popMean" name="gammaParameter">1.0</parameter>
#            <taxonset id="taxonsuperset" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="townsendii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_townsendii_townsendii" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_townsendii_relictus" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="talpoides" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_talpoides_ocius" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_talpoides_yakimensis" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_talpoides_bridgeri" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="idahoensis" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_idahoensis_pygmaeus_a" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_idahoensis_pygmaeus_b" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="umbrinus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_umbrinus_chihuahuae" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_umbrinus_atroavarius" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="monticola" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_monticola_a" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_monticola_b" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="bottae" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_bottae_xerophilus" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_ruidosae" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_bottae" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_cactophilus" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_laticeps" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_alpinus" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_saxatilis" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_awahnee_b" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_awahnee_a" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_albatus" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_riparius" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_bottae_mewa" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="heterodus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Orthogeomys_heterodus" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="mazama" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="Thomomys_mazama_mazama" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="Thomomys_mazama_nasicus" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#            </taxonset>
#            <tree id="Tree.t:Species" taxonset="@taxonsuperset"/>
#        </distribution>
#        <distribution id="treePrior.t:26" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:26">
#                <taxonset id="TaxonSet.26" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="treePrior.t:29" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:29">
#                <taxonset id="TaxonSet.29" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="treePrior.t:47" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:47">
#                <taxonset id="TaxonSet.47" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="birthRate.t:Species" lower="0.0" name="birthDiffRate">1.0</parameter>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Species" name="distribution" x="@birthRate.t:Species">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:29" name="distribution">
#            <parameter id="clockRate.c:29" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:47" name="distribution">
#            <parameter id="clockRate.c:47" name="x">1.0</parameter>
#            <Exponential id="Exponential.01" name="distr">
#                <parameter estimate="false" id="RealParameter.03" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:26" name="distribution">
#            <parameter id="kappa.s:26" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.01" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:29" name="distribution">
#            <parameter id="kappa.s:29" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.011" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:47" name="distribution">
#            <parameter id="kappa.s:47" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.02" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="popMean.prior" name="distribution" x="@popMean">
#            <LogNormal id="LogNormalDistributionModel.03" name="distr">
#                <parameter estimate="false" id="RealParameter.010" name="M">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.011" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	speciescoalescent	birthRate.t:Species	YuleModel.t:Species	TreeHeight.Species	TreeHeight.t:47	TreeHeight.t:26	TreeHeight.t:29	treeLikelihood.47	treeLikelihood.26	treeLikelihood.29	treePrior.t:47	treePrior.t:26	treePrior.t:29	clockRate.c:47	clockRate.c:29	kappa.s:26	kappa.s:29	kappa.s:47
2395000	289.7784819242406	NaN	6.6084631899118484	283.1700187343288	14.689992117381967	15.81341511578197	0.05781837022667814	0.10501140808419673	0.11153358508312197	0.08537213905936722	NaN	NaN	NaN	70.00938971530155	67.72862822610854	71.08023614487291	1.0498621289972963	0.9495453102796894	1.2892413591058016	6.942754711656379	1.8505671105933066
2400000	223.32949604683265	NaN	1.7770618314956055	221.55243421533703	14.617077937964611	10.772863778369898	0.16943112529271265	0.1798329733549438	0.1766538610026421	0.3739701543566081	NaN	NaN	NaN	59.112741886270854	48.70130122373707	50.668425784327376	0.33324256221356946	0.6703770528031364	1.2892413591058016	8.767315799745546	1.8505671105933066
2405000	339.75267195625065	NaN	8.154507424976078	331.59816453127456	25.378503282048886	16.516304203460145	0.06614603481109528	0.07220997068781987	0.13814756722455054	0.06870647956346725	NaN	NaN	NaN	84.00562653589593	77.6772448317845	89.37122609857373	1.104916087515659	0.04398210650481364	1.2892413591058016	7.031080154213925	1.8505671105933066
2410000	288.7697281449489	NaN	6.450932232433984	282.31879591251493	29.391050807670798	16.250009526341852	0.05926363773628828	0.12691791508116204	0.11490932420785879	0.15416623563682721	NaN	NaN	NaN	75.5290054976057	71.44471955469203	66.2459742954992	0.5522612808003735	1.699728559738641	1.0672200537843033	7.031080154213925	1.8505671105933066
2415000	183.8395563116806	NaN	-1.5635057792794642	185.40306209096008	6.680826169387042	9.494761057305437	0.143471750469019	0.190430103411223	0.4755190255030876	0.24541935628987352	NaN	NaN	NaN	40.3276801000681	54.20162089904192	43.46060071322019	1.1702574618279398	0.009681213851170246	2.9999310986306096	7.031080154213925	3.262421852378081
2420000	143.19525649750327	NaN	-1.8617344086041343	145.0569909061074	15.68029769006216	9.212225423860303	0.16731929308481466	0.8791921672055808	0.35691367634747057	0.5452808553315128	NaN	NaN	NaN	27.918800654941645	47.541925804907095	26.23973024197909	0.32344621729877265	0.3221543640247086	8.064306955160621	3.657882350967951	3.262421852378081
2425000	332.226794908631	NaN	12.527070991666319	319.6997239169647	113.36085216638953	23.60314707979997	0.015759039941958843	0.09366678758363621	0.4959594757440435	0.061389570008065046	NaN	NaN	NaN	77.8906137868634	78.32652869758434	81.3515166203818	0.7238536469126983	0.8167286629689103	8.064306955160621	1.9781879567225404	3.262421852378081
2430000	313.06003225935075	NaN	10.92236217779968	302.13767008155105	39.94863047666609	20.50753514745515	0.023669732710052478	0.08357477639219407	0.11532558662322104	0.27086034707282003	NaN	NaN	NaN	82.84282478140521	72.9989822069996	74.44555001842359	0.35586583553855344	0.43977485637229063	8.064306955160621	1.9781879567225404	3.262421852378081
2435000	398.94867855156036	NaN	13.386034885827982	385.56264366573237	77.26227231886953	25.88075032235048	0.013545984350465692	0.025071763780141393	0.03788232532119747	0.020501704413746824	NaN	NaN	NaN	94.81592128612702	104.29559308871572	91.84455050106499	3.3165755905375627	0.476628637394959	8.064306955160621	1.9781879567225404	3.262421852378081
2440000	181.95287753221368	NaN	0.15723044468843517	181.79564708752525	18.996878835351428	13.933950019012151	0.06632969215761048	0.369788167845348	0.1482001071510901	0.30167755399019985	NaN	NaN	NaN	33.87972603853943	44.8871351638778	44.365636869927954	1.1237716521160974	3.1028187525748328	4.447905737902595	6.293571595009264	3.262421852378081
2445000	316.751771350091	NaN	8.411685649527392	308.34008570056363	67.38668232885053	19.557777378067442	0.028465702796051637	0.05794774852483872	0.10400718747409315	0.12171856354542002	NaN	NaN	NaN	80.04764075602229	71.3299296780681	74.31916319572184	0.04664707428013894	1.5588552520403611	4.980091221903251	6.293571595009264	3.0855541273419167
2450000	225.975169116833	NaN	5.052667124325259	220.92250199250773	28.901155371340398	14.643562579142351	0.08646023258664767	0.1511585473771881	0.11522396320730831	0.27634393617676467	NaN	NaN	NaN	56.97635406552894	54.21042403010641	40.586435338073564	0.4589948992306929	0.18977124258555736	4.980091221903251	6.293571595009264	2.394973920835447
2455000	166.96767923669148	NaN	4.384476123799531	162.58320311289194	25.75353783186645	14.788353268489736	0.08039110312334073	0.16170923582346217	0.30601499915420727	0.25098888607796543	NaN	NaN	NaN	35.68681831014595	34.18986670170534	34.29587494577412	0.06997723963828129	0.446732519534821	4.980091221903251	6.293571595009264	2.394973920835447
2460000	98.87033148681496	NaN	-4.129145043001538	102.9994765298165	11.834792050239253	8.277540096040617	0.20739029198061287	0.6421287750668316	0.28087431339163016	0.6821034873470146	NaN	NaN	NaN	17.320145104386523	21.33495227404272	21.4120379157553	6.14064589510924E-4	1.6970605699593775	3.245310172890113	6.293571595009264	4.998409384432961
2465000	-34.71620241461477	NaN	-19.911028558626093	-14.805173855988679	4.239164555107908	-0.7724273064935687	0.6668729090166257	0.9989082809147781	1.4137662735435899	1.5737532821983267	NaN	NaN	NaN	-14.038169599150288	-8.463837342098774	-8.840217920782251	2.177648985456812	4.60452253596432	0.7034326292236958	4.59978860037419	4.998409384432961
2470000	171.01430318285426	NaN	1.5730284559770105	169.44127472687725	19.95568632001327	13.534872780397865	0.09282029935416773	0.25151438929816466	0.42682832317602665	0.38186369281821403	NaN	NaN	NaN	36.65918087181117	34.986438059277766	40.340164470018514	1.3658249792816808	2.560310525959314	0.7034326292236958	2.127143010971215	4.998409384432961
2475000	183.7646936486517	NaN	6.286836383979762	177.47785726467194	20.182590547774385	14.892212048744074	0.07993018398079556	0.9049808295060477	0.2928208003473187	0.3738305277966821	NaN	NaN	NaN	32.780547402953765	44.96890329875312	40.531029136420244	1.3755623893075064	0.1363559346042154	0.8781801704308665	2.127143010971215	3.2399553509428665
2480000	294.2807505056809	NaN	13.1128806159476	281.1678698897333	40.93009421242294	21.607628239600597	0.0227660883329374	0.12484860032452157	0.07305357748875003	0.1088173702424171	NaN	NaN	NaN	63.078702316068004	64.51190387919722	71.55002172893542	0.032199885125841494	0.14779171202454078	0.8781801704308665	2.127143010971215	10.57970868030231
2485000	359.0139897401696	NaN	11.819015338660918	347.1949744015087	87.78345774789923	26.618092166569554	0.010572684610630548	0.03568999775961664	0.03828172444395396	0.043918509897334174	NaN	NaN	NaN	85.50616716036458	83.17249513275469	78.77017284252423	0.8760135573392307	2.7905261844820544	3.3842162302181267	2.127143010971215	22.862424855317467
2490000	374.4674485760529	NaN	16.482202596376215	357.9852459796767	203.91031373380673	27.94181106761678	0.010283802832473814	0.06074602836539852	0.033415105856706144	0.09438830550167399	NaN	NaN	NaN	94.83867013223363	87.35369953937159	78.25595650897324	0.07720812565502695	0.8305197741829387	3.3842162302181267	2.127143010971215	9.334002550763762
2495000	313.8820078752791	NaN	10.597894713387412	303.2841131618917	232.84680499754745	23.137193257087144	0.013161876793663891	0.1533709690546906	0.06820516375871155	0.051649561093436915	NaN	NaN	NaN	76.05019482936535	69.6914255634314	72.35712360437057	0.5194754553203624	0.9455059391799029	3.3842162302181267	2.127143010971215	9.334002550763762
2500000	282.89411164252465	NaN	11.810275986628213	271.08383565589645	44.888854431881846	22.119390503755337	0.025287677201778574	0.16858180012476714	0.10471840924683892	0.047472357010507955	NaN	NaN	NaN	57.99858447173505	59.042802288415864	71.15538517451972	1.2198381024918499	0.2805022637886234	3.3842162302181267	2.127143010971215	9.334002550763762
2505000	188.1325860919376	NaN	7.005945609478727	181.1266404824589	20.85627752934683	16.73319097450794	0.04403530062027254	0.3023855642132661	0.2253777300644316	0.39647608848995614	NaN	NaN	NaN	35.3850311427018	48.796373691496626	29.44739762994859	0.14521465530182986	0.5136564973015093	3.3842162302181267	0.8054553426173652	11.076116984250431
2510000	347.27309473535144	NaN	14.274309261657763	332.99878547369366	93.91406057928047	24.520767954588365	0.014191511876136978	0.03533429758108228	0.04880487964560074	0.02030374148459466	NaN	NaN	NaN	82.16085207674574	78.65669419307346	82.5700951306265	1.0567639541311193	0.095451063319443	3.3842162302181267	0.8054553426173652	9.712125302955865
2515000	214.269273937958	NaN	5.576771419031441	208.69250251892655	41.951101236108656	15.038126702393908	0.05490984771202065	0.10097276860947117	0.18085127096779507	0.13462836248400256	NaN	NaN	NaN	48.667839443248035	51.934666997809146	48.0214482167768	0.9235098728559247	0.10373378334962867	1.2900497254557932	0.6359288031083028	9.535464099140817
2520000	320.88547373844267	NaN	12.581601356727887	308.30387238171477	98.51858318819015	24.221092816900956	0.01565989666136874	0.0459028281946779	0.02146637694094944	0.028717236791770615	NaN	NaN	NaN	72.2324134884453	76.7813647391805	77.70434171250564	0.8042543510875849	2.1340375338939146	1.9948039743393287	0.3693011016087923	9.535464099140817
2525000	193.95594760886527	NaN	4.105131857023738	189.85081575184154	29.279361466175743	13.581018160209668	0.07685825957382565	0.17537955892658938	0.20095464026528537	0.22024783452005461	NaN	NaN	NaN	40.11157277929412	46.259795704865084	48.474092468290976	1.0260845196068724	0.09811212156569114	0.5613452806704828	0.5506249481025254	9.535464099140817
2530000	220.08531531695166	NaN	7.245789288539116	212.83952602841254	35.86258940699259	15.843269261004338	0.05745473519375177	0.08115509760103533	0.09401490419071902	0.09143152838687071	NaN	NaN	NaN	44.39187167242348	49.2553942113244	54.45822869422574	0.14189640326966163	0.2506204638354779	0.5613452806704828	0.5506249481025254	12.658613269367294
2535000	248.23905181514752	NaN	10.728265481554185	237.51078633359333	23.44182659020439	17.733691794459013	0.038090279187868496	0.09929644791920486	0.09650438775704233	0.15738491532182103	NaN	NaN	NaN	59.93456815945383	55.8646145962018	52.59753537972815	0.09610080915985005	0.5285549001685916	1.2683635722005928	0.5506249481025254	4.323962735856379
2540000	254.75368165562406	NaN	10.636938723556899	244.11674293206715	36.00601027364575	18.35686205308094	0.03754752612124492	0.1468134221454241	0.07469191141762418	0.15994979972443882	NaN	NaN	NaN	58.45052974598488	55.19829446739058	58.227614800895246	1.0091064348656464	1.0534845608525705	1.7053586162911076	0.40326831895802456	1.154255713263294
2545000	222.86703119987862	NaN	9.666201770417219	213.2008294294614	26.92730070599553	17.6548777492456	0.05319879881012038	0.10786647145691587	0.12551977121625338	0.12068263558835463	NaN	NaN	NaN	54.335597937535866	42.91998329787498	48.56221734649931	0.18826106325720884	1.5485047549876967	1.6538775243840877	0.692026948275536	2.58374977220227
2550000	355.4950037900134	NaN	19.080444464954493	336.4145593250589	119.99372776042287	27.69394838623886	0.014529131927709727	0.03571682495680066	0.032518668528674466	0.05643174841773229	NaN	NaN	NaN	78.41908377667787	87.73257375832672	80.0552389476524	1.5403944502134577	0.31081878464047086	1.6538775243840877	0.43348233234209166	2.58374977220227
2555000	332.9984322689598	NaN	17.00109571895428	315.9973365500055	49.32215657224248	24.021378538748706	0.013165741636332386	0.043759960586402046	0.050140764189195886	0.04695905545183979	NaN	NaN	NaN	76.00993361826846	77.46437188298223	69.58235800323975	0.5811157115794056	0.6452627435967336	1.8986728705681684	0.43348233234209166	2.58374977220227
2560000	155.7375631302843	NaN	3.2186765559064616	152.51888657437783	10.857226556839965	12.291412756481195	0.07475543058212358	0.28733354490869367	0.44383276686939543	0.265008932771561	NaN	NaN	NaN	34.9669358440967	34.456731011037135	31.631495197142286	1.0338518120319828	0.9625882352883228	1.8986728705681684	0.3968282444962585	2.58374977220227
2565000	389.6845111715794	NaN	17.419631731519036	372.2648794400604	96.66503873674961	24.69034502668597	0.01944118622776412	0.08755335007479774	0.033987856536223354	0.022953117405156206	NaN	NaN	NaN	87.09753735640341	91.71823287591533	92.73616980252595	0.6084687461522112	0.10255233902746426	1.8986728705681684	0.3968282444962585	2.58374977220227
2570000	341.9524276448375	NaN	13.361121795998859	328.5913058488386	51.076997325623935	21.293569173405455	0.03002505639252562	0.08494775791008452	0.2248822270368047	0.11721601421729597	NaN	NaN	NaN	79.05262236464381	80.81898386386067	73.82781560727041	0.9442286818475331	0.19838530691135586	1.8986728705681684	0.3968282444962585	5.670384743583707
2575000	334.59229605365016	NaN	9.576243415131476	325.01605263851866	28.72085254105812	19.74310265566266	0.03581578360734711	0.059140876159877724	0.0415878329744171	0.07220885141700405	NaN	NaN	NaN	80.63584353318994	79.82297257684036	75.30154182658625	2.1635088512521046	1.5417429723386735	1.8986728705681684	0.8309667864490573	5.670384743583707
2580000	191.97197008368016	NaN	6.206394070175374	185.76557601350478	21.082961056554055	15.039264695246825	0.08028378345346093	0.3427255477628426	0.19520631898663898	0.13538156495387468	NaN	NaN	NaN	40.61417446273236	36.47209346315504	50.96133574106036	0.20391035460724635	0.4710202853295191	2.705896559863545	0.8309667864490573	5.670384743583707
2585000	270.9903838583335	NaN	4.812805917239894	266.1775779410936	31.03760539014104	15.793961907346066	0.06423150515573518	0.11599174199329568	0.08683053401125851	0.07970321141238629	NaN	NaN	NaN	65.30559818255587	67.73362851897961	61.14862660412011	1.1119649555617999	2.721678321456795	2.705896559863545	0.43876625392628815	5.670384743583707
2590000	166.99917474105945	NaN	-1.0875524165098214	168.08672715756927	20.833132810145983	11.542562783099488	0.10563988184598287	0.1939542833719227	0.1247633233773978	0.19808566200970978	NaN	NaN	NaN	37.77938688956665	32.47630356330912	37.621922505098915	2.8874492933447584	1.807536374422489	2.705896559863545	0.7269272242860683	5.670384743583707
2595000	322.081256177057	NaN	12.508102495167583	309.57315368188944	69.04577798357872	22.40521827183788	0.024868310452236045	0.02690060938659224	0.10127510602627718	0.05316525053260822	NaN	NaN	NaN	78.98086418498472	66.24244237767846	74.74528380166679	0.4977527479954207	1.9480459658296243	2.705896559863545	0.4261355010614177	5.670384743583707
2600000	442.5008783739892	NaN	17.410049433404758	425.09082894058446	155.04393478365074	29.549387187006054	0.007867872236867177	0.01022066240488341	0.01261937324337958	0.02139539988277657	NaN	NaN	NaN	107.90773329628338	103.23205782303748	100.48531391727215	1.915314603843506	2.326135466634636	1.1061434387264206	0.4261355010614177	5.670384743583707
2605000	200.2582886452169	NaN	6.682988999025071	193.57529964619184	30.299621697758454	14.217879690459439	0.08531953504240021	0.0919794501938928	0.11243549225060805	0.10562835137584244	NaN	NaN	NaN	45.28321147726103	39.60759971095702	45.8201686413552	0.22523653054382092	0.18910669165949015	1.1061434387264206	0.4261355010614177	5.670384743583707
2610000	307.12799950536333	NaN	13.48208458084915	293.64591492451416	34.484399886152154	21.375973549847185	0.030503903198701943	0.04317496148718221	0.051164738057401966	0.04107290601555339	NaN	NaN	NaN	69.40154149866329	65.23259605097863	74.45980517526614	1.201445470499413	0.01626774279525583	1.1061434387264206	1.8915259893118506	5.670384743583707
2615000	393.2290233358247	NaN	12.10662426835186	381.1223990674728	128.26218324529287	25.13231299374366	0.018217252726524427	0.018893590349086865	0.019220237933712844	0.023083198619205294	NaN	NaN	NaN	96.75686970121188	98.49399409412074	89.06681062877085	0.3768885686777428	4.663704084719801	1.1061434387264206	1.8915259893118506	5.670384743583707
2620000	460.9071072601116	NaN	20.525104133134803	440.3820031269768	276.6036084045894	31.259140787659394	0.008956500360307235	0.009080631391634742	0.012840522789969925	0.010409037082051155	NaN	NaN	NaN	113.64422110233231	109.74979372950811	98.98016464883318	0.8879902880397238	0.5837819680037947	0.7791471270561382	1.8915259893118506	5.670384743583707
2625000	370.3961512881348	NaN	16.246207933174468	354.1499433549603	81.88730362999483	25.05013319437229	0.017385703470185008	0.01778166788912544	0.02866593926911607	0.02164522644371794	NaN	NaN	NaN	87.76239725310184	83.24659331739153	85.75768409236565	0.38387463542909783	1.860706378534565	0.7791471270561382	0.5564790899744091	4.672913777207221
2630000	385.05812684190363	NaN	15.080755989145084	369.97737085275855	118.91132291093183	26.511795536219523	0.013610385716385136	0.02923984548769759	0.02343467335157466	0.021068712558231506	NaN	NaN	NaN	82.92256678616286	95.95722965649384	86.63225475625855	1.1128191518442885	2.155540438660506	0.7458873547543292	0.5564790899744091	9.695198028723372
2635000	359.8694714932426	NaN	13.22276387711538	346.64670761612723	57.65515304251517	22.735319237461237	0.01995070169372517	0.027268456412004014	0.03470764951966951	0.03663682424943157	NaN	NaN	NaN	89.2352849213393	84.01569908325058	79.81119042017164	1.3097559580202003	0.8331263920800337	0.7458873547543292	0.551857340957526	9.695198028723372
2640000	482.3536239421486	NaN	23.5287128119003	458.8249111302483	356.7584038553853	34.9236726993006	0.0042456172719122255	0.025023256073005696	0.00824387603063291	0.014248890747863832	NaN	NaN	NaN	107.30204746310363	110.17133258283252	116.00262818131314	0.044356562406077965	0.9205531785538942	0.6049943049204543	0.551857340957526	9.695198028723372
2645000	385.47786653405143	NaN	17.813578749000214	367.6642877850512	149.4533684454338	27.13097645494148	0.015420705834720728	0.023805120104725904	0.04089922721791206	0.02514891339442328	NaN	NaN	NaN	89.54541927928108	85.19661687659773	91.77114297752894	0.08476491107413425	0.2512322373978269	1.005283343366391	0.19806474344259703	9.695198028723372
2650000	307.2214018766101	NaN	10.851915856495935	296.36948602011415	53.44820308419456	19.39990230831414	0.047915112235370226	0.08220288680137303	0.09323580573569426	0.06564743203721961	NaN	NaN	NaN	69.78215629304442	62.97266459004238	80.3526711813026	0.7502396377840681	0.9178877621988268	1.005283343366391	0.32525101560651876	6.020188067841945
2655000	294.99049266564106	NaN	6.0002232380526594	288.9902694275884	17.468325117634294	14.751299697547637	0.09457028506540532	0.1117453187526389	0.10413087955531306	0.09567077062472525	NaN	NaN	NaN	67.39821431021882	68.73379954291615	74.17355170936973	0.5681775836556823	1.7862347396919496	1.005283343366391	0.32525101560651876	6.020188067841945
2660000	275.5812789616346	NaN	5.623440782507409	269.9578381791272	32.62608724549296	13.860091323232442	0.09479245000412029	0.12754645464120618	0.11554794396245552	0.17560082852346762	NaN	NaN	NaN	67.9438776245791	62.56668762819122	66.0084391808162	0.01795187565707643	1.6321151396029818	1.005283343366391	0.32525101560651876	6.020188067841945
2665000	272.02325787742893	NaN	4.044236551847526	267.9790213255814	11.503087104898974	13.763166570791231	0.08137277174066514	0.09472720850717943	0.16153926789835085	0.25808733094435204	NaN	NaN	NaN	65.5618261860298	64.23978368570266	64.50257714699467	0.027056125264788643	2.5509011657691967	3.948623004849823	0.8144161924933984	6.020188067841945
2670000	408.0518399640629	NaN	14.363070017868733	393.68876994619416	140.69672898702973	24.159119966986566	0.02254364634362542	0.04932732804846701	0.02803981600115311	0.03034665535554454	NaN	NaN	NaN	94.32791579033929	94.35746308284328	96.72527306083012	0.4107416444112719	0.5316683860256278	3.948623004849823	1.6006347194727333	4.937532065809979
2675000	363.89637763681907	NaN	11.145258141966133	352.75111949485296	42.65245950693373	19.833445054876712	0.035372680963321475	0.0641133995511623	0.050823474799470296	0.08920260642364353	NaN	NaN	NaN	85.11686911237759	87.67273562648623	85.90292051138726	0.9590536816235223	1.0132565010969519	3.948623004849823	1.6006347194727333	2.423899624960584
2680000	395.4168040901203	NaN	16.368717118828208	379.0480869712921	57.20514858643151	24.465023646756812	0.01593011383581862	0.03652939373583549	0.036273083251016684	0.06426446277010871	NaN	NaN	NaN	98.35849143929345	92.01798088479981	86.82292800395317	0.9135412914711825	0.2790474434761632	1.912381091325711	1.6006347194727333	4.692785152952473
2685000	348.07443440388045	NaN	9.788230489499785	338.2862039143807	28.633440176019167	19.00830371927727	0.03452147716505158	0.04832696516556385	0.03842798169744817	0.11109825639923741	NaN	NaN	NaN	81.54253238894121	88.10221876599374	77.29851038063492	0.4822335812428933	0.1196041530438508	1.912381091325711	9.320687871559862	4.692785152952473
2690000	436.6378243961276	NaN	7.7602978394115185	428.8775265567161	60.13069394563808	23.155304295078704	0.01893721651531776	0.031274910196721205	0.03515790071276288	0.028422990893545982	NaN	NaN	NaN	101.69760061550181	99.25380373082795	114.13511757950576	1.1102526174403933	2.605686951034121	1.912381091325711	9.320687871559862	19.49436647012067
2695000	277.8731476680013	NaN	-3.02624852263774	280.89939619063904	7.635076357516073	10.870444090173125	0.10794412086629156	0.2799019540327745	0.19058659051614069	0.2251198509618004	NaN	NaN	NaN	64.49751319209174	63.68332849065255	71.34546693241965	1.676605475418238	1.0700360609609714	1.912381091325711	9.320687871559862	19.49436647012067
